0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.556420000000000134e-19 4.442980000000000263e-15 3.876969999999999887e-14 1.571220000000000094e-13 4.348410000000000148e-13 9.834519999999999579e-13 1.949020000000000110e-12 3.603139999999999932e-12 6.591749999999999655e-12 1.248030000000000045e-11 2.491209999999999843e-11 4.986849999999999819e-11 9.573430000000000254e-11 1.752949999999999877e-10 3.055309999999999865e-10 5.082029999999999872e-10 8.152010000000000473e-10 1.266200000000000032e-09 1.911599999999999892e-09 2.825909999999999809e-09 4.098380000000000069e-09 5.837070000000000400e-09 8.203809999999999198e-09 1.145839999999999923e-08 1.613450000000000131e-08 2.336319999999999972e-08 3.473710000000000074e-08 5.239150000000000297e-08 7.900490000000000622e-08 1.175290000000000064e-07 1.713290000000000117e-07 2.440579999999999743e-07 3.393740000000000053e-07 4.613749999999999872e-07 6.144639999999999626e-07 8.031499999999999887e-07 1.032820000000000006e-06 1.309320000000000027e-06 1.639130000000000093e-06 2.031959999999999939e-06 2.500210000000000072e-06 3.059210000000000141e-06 3.729730000000000033e-06 4.533830000000000093e-06 5.497029999999999613e-06 6.651259999999999910e-06 8.027609999999999870e-06 9.659870000000000061e-06 1.158649999999999994e-05 1.384319999999999987e-05 1.646600000000000125e-05 1.948919999999999968e-05 2.293639999999999947e-05 2.682699999999999912e-05 3.117539999999999970e-05 3.598420000000000015e-05 4.124959999999999890e-05 4.695520000000000065e-05 5.306619999999999686e-05 5.953100000000000313e-05 6.628079999999999736e-05 7.323439999999999800e-05 8.030269999999999943e-05 8.739169999999999881e-05 9.440589999999999681e-05 1.012519999999999989e-04 1.078440000000000063e-04 1.141050000000000061e-04 1.199709999999999937e-04 1.254039999999999940e-04 1.303999999999999983e-04 1.349959999999999930e-04 1.392640000000000002e-04 1.432989999999999980e-04 1.471880000000000009e-04 1.510129999999999990e-04 1.548909999999999914e-04 1.589759999999999904e-04 1.634010000000000031e-04 1.683029999999999910e-04 1.738560000000000105e-04 1.801849999999999969e-04 1.873680000000000126e-04 1.955159999999999895e-04 2.047840000000000099e-04 2.153500000000000032e-04 2.274990000000000118e-04 2.416410000000000129e-04 2.584900000000000002e-04 2.789539999999999858e-04 3.040159999999999976e-04 3.352329999999999937e-04 3.742320000000000043e-04 4.228090000000000103e-04 4.839229999999999812e-04 5.603589999999999656e-04 6.553559999999999507e-04 7.733459999999999510e-04 9.184319999999999507e-04 1.095779999999999975e-03 1.310790000000000045e-03 1.568029999999999988e-03 1.873160000000000016e-03 2.230680000000000076e-03 2.643609999999999797e-03 3.115070000000000165e-03 3.645569999999999887e-03 4.233360000000000248e-03 4.874980000000000112e-03 5.564519999999999883e-03 6.294059999999999759e-03 7.055480000000000258e-03 7.843819999999999612e-03 8.666109999999999439e-03 9.562569999999999404e-03 1.064649999999999971e-02 1.217309999999999920e-02 1.464550000000000053e-02 1.895159999999999900e-02 2.651950000000000141e-02 3.945760000000000239e-02 6.063799999999999746e-02 9.368179999999999563e-02 1.428210000000000035e-01 2.126260000000000094e-01 3.076360000000000205e-01 4.319219999999999726e-01 5.886559999999999571e-01 7.797490000000000254e-01 1.005589999999999984e+00 1.264909999999999979e+00 1.554869999999999974e+00 1.871119999999999894e+00 2.208140000000000214e+00 2.559540000000000148e+00 2.918410000000000171e+00 3.277670000000000083e+00 3.630409999999999915e+00 3.970149999999999846e+00 4.291080000000000005e+00 4.588199999999999612e+00 4.857409999999999783e+00 5.095559999999999867e+00 5.300449999999999662e+00 5.470780000000000420e+00 5.606049999999999756e+00 5.706529999999999880e+00 5.773100000000000342e+00 5.807179999999999787e+00 5.810590000000000366e+00 5.785490000000000244e+00 5.734259999999999913e+00 5.659419999999999895e+00 5.563559999999999839e+00 5.449290000000000411e+00 5.319149999999999601e+00 5.175609999999999822e+00 5.021010000000000417e+00 4.857560000000000322e+00 4.687299999999999578e+00 4.512100000000000222e+00 4.333649999999999558e+00 4.153500000000000192e+00 3.972980000000000178e+00 3.793289999999999829e+00 3.615460000000000118e+00 3.440389999999999837e+00 3.268819999999999837e+00 3.101379999999999804e+00 2.938569999999999904e+00 2.780809999999999782e+00 2.628410000000000135e+00 2.481590000000000185e+00 2.340510000000000090e+00 2.205270000000000064e+00 2.075889999999999791e+00 1.952369999999999939e+00 1.834659999999999958e+00 1.722679999999999989e+00 1.616309999999999913e+00 1.515419999999999989e+00 1.419850000000000056e+00 1.329450000000000021e+00 1.244029999999999969e+00 1.163410000000000055e+00 1.087399999999999922e+00 1.015810000000000102e+00 9.484479999999999578e-01 8.851130000000000386e-01 8.256179999999999630e-01 7.697730000000000405e-01 7.173939999999999761e-01 6.683010000000000339e-01 6.223189999999999555e-01 5.792770000000000419e-01 5.390129999999999644e-01 5.013680000000000359e-01 4.661930000000000240e-01 4.333420000000000050e-01 4.026770000000000072e-01 3.740660000000000096e-01 3.473840000000000261e-01 3.225120000000000209e-01 2.993370000000000197e-01 2.777510000000000256e-01 2.576530000000000209e-01 2.389479999999999937e-01 2.215449999999999919e-01 2.053599999999999870e-01 1.903120000000000089e-01 1.763270000000000115e-01 1.633330000000000060e-01 1.512630000000000086e-01 1.400560000000000138e-01 1.296519999999999895e-01 1.199970000000000064e-01 1.110389999999999988e-01 1.027310000000000029e-01 9.502610000000000223e-02 8.788329999999999753e-02 8.126300000000000190e-02 7.512829999999999508e-02 6.944500000000000672e-02 6.418100000000000194e-02 5.930640000000000217e-02 5.479330000000000311e-02 5.061580000000000246e-02 4.674980000000000108e-02 4.317259999999999848e-02 3.986329999999999735e-02 3.680250000000000188e-02 3.397189999999999932e-02 3.135480000000000211e-02 2.893540000000000001e-02 2.669929999999999873e-02 2.463270000000000043e-02 2.272329999999999836e-02 2.095930000000000015e-02 1.932980000000000115e-02 1.782500000000000057e-02 1.643539999999999932e-02 1.515230000000000049e-02 1.396790000000000011e-02 1.287469999999999934e-02 1.186569999999999986e-02 1.093470000000000032e-02 1.007560000000000053e-02 9.283120000000000607e-03 8.552099999999999980e-03 7.877870000000000358e-03 7.256089999999999762e-03 6.682760000000000263e-03 6.154149999999999725e-03 5.666840000000000245e-03 5.217649999999999892e-03 4.803639999999999646e-03 4.422099999999999989e-03 4.070520000000000214e-03 3.746569999999999848e-03 3.448119999999999831e-03 3.173190000000000212e-03 2.919950000000000150e-03 2.686710000000000140e-03 2.471909999999999906e-03 2.274110000000000194e-03 2.091979999999999795e-03 1.924300000000000099e-03 1.769930000000000071e-03 1.627830000000000032e-03 1.497040000000000046e-03 1.376660000000000036e-03 1.265870000000000103e-03 1.163919999999999929e-03 1.070109999999999985e-03 9.838040000000000153e-04 9.043980000000000508e-04 8.313489999999999986e-04 7.641539999999999618e-04 7.023469999999999757e-04 6.455010000000000392e-04 5.932210000000000044e-04 5.451429999999999948e-04 5.009339999999999713e-04 4.602839999999999861e-04 4.229090000000000128e-04 3.885480000000000075e-04 3.569600000000000247e-04 3.279220000000000225e-04 3.012310000000000031e-04 2.766980000000000264e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.337039999999999672e-19 5.639180000000000255e-15 4.920140000000000152e-14 1.993909999999999932e-13 5.518159999999999784e-13 1.247999999999999933e-12 2.473289999999999855e-12 4.572359999999999714e-12 8.364889999999999509e-12 1.583739999999999874e-11 3.161339999999999937e-11 6.328289999999999402e-11 1.214860000000000032e-10 2.224480000000000005e-10 3.877149999999999893e-10 6.449020000000000339e-10 1.034479999999999927e-09 1.606789999999999990e-09 2.425790000000000161e-09 3.586019999999999989e-09 5.200760000000000143e-09 7.407110000000000078e-09 1.041050000000000081e-08 1.454039999999999996e-08 2.047440000000000035e-08 2.964739999999999918e-08 4.408079999999999857e-08 6.648389999999999620e-08 1.002559999999999946e-07 1.491419999999999997e-07 2.174129999999999894e-07 3.097039999999999786e-07 4.306580000000000173e-07 5.854730000000000440e-07 7.797390000000000446e-07 1.019179999999999998e-06 1.310619999999999913e-06 1.661490000000000037e-06 2.080020000000000119e-06 2.578499999999999961e-06 3.172700000000000134e-06 3.882050000000000381e-06 4.732919999999999741e-06 5.753299999999999617e-06 6.975570000000000198e-06 8.440249999999999362e-06 1.018680000000000045e-05 1.225810000000000042e-05 1.470289999999999945e-05 1.756659999999999881e-05 2.089479999999999856e-05 2.473120000000000133e-05 2.910550000000000111e-05 3.404259999999999827e-05 3.956050000000000180e-05 4.566269999999999905e-05 5.234450000000000002e-05 5.958459999999999869e-05 6.733929999999999408e-05 7.554280000000000456e-05 8.410809999999999521e-05 9.293190000000000380e-05 1.019009999999999990e-04 1.108970000000000057e-04 1.197979999999999938e-04 1.284860000000000028e-04 1.368499999999999925e-04 1.447949999999999986e-04 1.522390000000000039e-04 1.591329999999999958e-04 1.654729999999999927e-04 1.713049999999999870e-04 1.767209999999999907e-04 1.818409999999999959e-04 1.867759999999999885e-04 1.916289999999999910e-04 1.965509999999999957e-04 2.017350000000000057e-04 2.073499999999999985e-04 2.135700000000000033e-04 2.206169999999999919e-04 2.286479999999999969e-04 2.377629999999999934e-04 2.481030000000000063e-04 2.598640000000000043e-04 2.732710000000000065e-04 2.886879999999999980e-04 3.066340000000000190e-04 3.280150000000000231e-04 3.539829999999999886e-04 3.857859999999999957e-04 4.253990000000000245e-04 4.748889999999999860e-04 5.365310000000000305e-04 6.140829999999999683e-04 7.110789999999999863e-04 8.316270000000000389e-04 9.813529999999999129e-04 1.165460000000000107e-03 1.390519999999999907e-03 1.663360000000000012e-03 1.989780000000000021e-03 2.376979999999999892e-03 2.830660000000000034e-03 3.354670000000000134e-03 3.952930000000000332e-03 4.626120000000000058e-03 5.372000000000000039e-03 6.186200000000000206e-03 7.061190000000000175e-03 7.986959999999999546e-03 8.953169999999999878e-03 9.953550000000000245e-03 1.099699999999999983e-02 1.213460000000000059e-02 1.350999999999999944e-02 1.544740000000000002e-02 1.858490000000000142e-02 2.404939999999999856e-02 3.365320000000000117e-02 5.007179999999999964e-02 7.694969999999999588e-02 1.188820000000000016e-01 1.812390000000000112e-01 2.698220000000000063e-01 3.903889999999999860e-01 5.481059999999999821e-01 7.469999999999999973e-01 9.894929999999999559e-01 1.276080000000000103e+00 1.605159999999999920e+00 1.973100000000000076e+00 2.374410000000000132e+00 2.802090000000000192e+00 3.248009999999999842e+00 3.703399999999999803e+00 4.159290000000000376e+00 4.606900000000000439e+00 5.038020000000000387e+00 5.445269999999999833e+00 5.822300000000000253e+00 6.163920000000000066e+00 6.466120000000000090e+00 6.726119999999999877e+00 6.942260000000000097e+00 7.113909999999999734e+00 7.241419999999999746e+00 7.325890000000000235e+00 7.369119999999999671e+00 7.373450000000000060e+00 7.341599999999999682e+00 7.276589999999999669e+00 7.181619999999999671e+00 7.059980000000000366e+00 6.914970000000000283e+00 6.749819999999999709e+00 6.567669999999999675e+00 6.371489999999999654e+00 6.164080000000000226e+00 5.948019999999999641e+00 5.725699999999999790e+00 5.499259999999999593e+00 5.270640000000000214e+00 5.041570000000000107e+00 4.813550000000000217e+00 4.587900000000000311e+00 4.365730000000000111e+00 4.148019999999999818e+00 3.935540000000000038e+00 3.728940000000000143e+00 3.528750000000000053e+00 3.335360000000000102e+00 3.149049999999999905e+00 2.970029999999999948e+00 2.798399999999999999e+00 2.634230000000000071e+00 2.477489999999999970e+00 2.328120000000000189e+00 2.186020000000000074e+00 2.051039999999999974e+00 1.923010000000000108e+00 1.801739999999999897e+00 1.687019999999999964e+00 1.578629999999999978e+00 1.476329999999999920e+00 1.379879999999999995e+00 1.289029999999999898e+00 1.203549999999999898e+00 1.123180000000000067e+00 1.047679999999999945e+00 9.768139999999999601e-01 9.103470000000000173e-01 8.480499999999999705e-01 7.896999999999999575e-01 7.350809999999999844e-01 6.839870000000000116e-01 6.362179999999999502e-01 5.915820000000000523e-01 5.498950000000000227e-01 5.109820000000000473e-01 4.746759999999999868e-01 4.408179999999999876e-01 4.092560000000000087e-01 3.798469999999999902e-01 3.524550000000000183e-01 3.269520000000000204e-01 3.032159999999999855e-01 2.811319999999999930e-01 2.605939999999999923e-01 2.414989999999999915e-01 2.237520000000000064e-01 2.072630000000000028e-01 1.919470000000000065e-01 1.777259999999999951e-01 1.645240000000000036e-01 1.522719999999999907e-01 1.409050000000000025e-01 1.303620000000000057e-01 1.205849999999999977e-01 1.115209999999999951e-01 1.031200000000000033e-01 9.533500000000000307e-02 8.812309999999999588e-02 8.144329999999999625e-02 7.525759999999999394e-02 6.953070000000000084e-02 6.422959999999999781e-02 5.932370000000000004e-02 5.478439999999999699e-02 5.058510000000000090e-02 4.670099999999999946e-02 4.310909999999999742e-02 3.978809999999999986e-02 3.671800000000000064e-02 3.388039999999999802e-02 3.125800000000000106e-02 2.883499999999999952e-02 2.659649999999999861e-02 2.452879999999999991e-02 2.261919999999999903e-02 2.085590000000000013e-02 1.922779999999999975e-02 1.772479999999999889e-02 1.633750000000000133e-02 1.505719999999999975e-02 1.387569999999999949e-02 1.278559999999999940e-02 1.177989999999999940e-02 1.085230000000000049e-02 9.996720000000000605e-03 9.207709999999999159e-03 8.480170000000000416e-03 7.809390000000000255e-03 7.191010000000000284e-03 6.621010000000000090e-03 6.095640000000000260e-03 5.611480000000000287e-03 5.165330000000000095e-03 4.754259999999999736e-03 4.375539999999999811e-03 4.026659999999999615e-03 3.705309999999999854e-03 3.409339999999999853e-03 3.136760000000000156e-03 2.885759999999999801e-03 2.654650000000000152e-03 2.441870000000000065e-03 2.245979999999999852e-03 2.065659999999999979e-03 1.899679999999999945e-03 1.746919999999999897e-03 1.606339999999999938e-03 1.476969999999999976e-03 1.357939999999999972e-03 1.248409999999999928e-03 1.147650000000000059e-03 1.054950000000000028e-03 9.696820000000000309e-04 8.912520000000000381e-04 8.191160000000000498e-04 7.527750000000000153e-04 6.917670000000000329e-04 6.356670000000000246e-04 5.840829999999999980e-04 5.366560000000000471e-04 4.930530000000000242e-04 4.529690000000000062e-04 4.161209999999999822e-04 3.822510000000000100e-04 3.511189999999999971e-04 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.181459999999999913e-18 7.157850000000000141e-15 6.244139999999999736e-14 2.530360000000000135e-13 7.002650000000000459e-13 1.583720000000000041e-12 3.138610000000000093e-12 5.802330000000000379e-12 1.061509999999999987e-11 2.009780000000000025e-11 4.011770000000000303e-11 8.030630000000000164e-11 1.541659999999999875e-10 2.822859999999999804e-10 4.920090000000000326e-10 8.183759999999999872e-10 1.312739999999999956e-09 2.039000000000000093e-09 3.078290000000000131e-09 4.550600000000000395e-09 6.599680000000000106e-09 9.399499999999999233e-09 1.321070000000000030e-08 1.845160000000000026e-08 2.598170000000000097e-08 3.762220000000000187e-08 5.593790000000000222e-08 8.436729999999999341e-08 1.272230000000000004e-07 1.892599999999999887e-07 2.758940000000000219e-07 3.930099999999999967e-07 5.464969999999999999e-07 7.429540000000000233e-07 9.894729999999999029e-07 1.293310000000000031e-06 1.663149999999999907e-06 2.108390000000000154e-06 2.639490000000000033e-06 3.272049999999999868e-06 4.026069999999999893e-06 4.926220000000000075e-06 6.005949999999999646e-06 7.300789999999999771e-06 8.851809999999999534e-06 1.071050000000000020e-05 1.292679999999999963e-05 1.555519999999999974e-05 1.865759999999999904e-05 2.229150000000000163e-05 2.651489999999999918e-05 3.138320000000000134e-05 3.693410000000000269e-05 4.319899999999999755e-05 5.020110000000000289e-05 5.794460000000000084e-05 6.642350000000000533e-05 7.561100000000000503e-05 8.545140000000000656e-05 9.586139999999999668e-05 1.067300000000000030e-04 1.179279999999999998e-04 1.293090000000000049e-04 1.407249999999999918e-04 1.520190000000000094e-04 1.630439999999999928e-04 1.736580000000000101e-04 1.837390000000000106e-04 1.931860000000000033e-04 2.019339999999999948e-04 2.099790000000000033e-04 2.173800000000000092e-04 2.242520000000000071e-04 2.307499999999999981e-04 2.370109999999999979e-04 2.431710000000000067e-04 2.494160000000000257e-04 2.559940000000000024e-04 2.631199999999999880e-04 2.710130000000000156e-04 2.799550000000000259e-04 2.901460000000000237e-04 3.017130000000000029e-04 3.148340000000000014e-04 3.297579999999999826e-04 3.467710000000000042e-04 3.663359999999999837e-04 3.891079999999999886e-04 4.162400000000000128e-04 4.491930000000000207e-04 4.895499999999999461e-04 5.398179999999999602e-04 6.026189999999999845e-04 6.808419999999999707e-04 7.792530000000000420e-04 9.023390000000000490e-04 1.055310000000000059e-03 1.245309999999999907e-03 1.478939999999999986e-03 1.764530000000000048e-03 2.110760000000000153e-03 2.524980000000000020e-03 3.016319999999999852e-03 3.592039999999999903e-03 4.256979999999999618e-03 5.016160000000000410e-03 5.870410000000000385e-03 6.816909999999999810e-03 7.850110000000000421e-03 8.960440000000000071e-03 1.013520000000000046e-02 1.136129999999999952e-02 1.263069999999999991e-02 1.395489999999999925e-02 1.539839999999999959e-02 1.714390000000000011e-02 1.960239999999999899e-02 2.358390000000000139e-02 3.051859999999999989e-02 4.270609999999999684e-02 6.354160000000000363e-02 9.765020000000000644e-02 1.508629999999999971e-01 2.299950000000000050e-01 3.424059999999999881e-01 4.954049999999999843e-01 6.955470000000000264e-01 9.479410000000000336e-01 1.255659999999999998e+00 1.619329999999999936e+00 2.036929999999999907e+00 2.503839999999999844e+00 3.013100000000000112e+00 3.555810000000000137e+00 4.121660000000000323e+00 4.699539999999999829e+00 5.278050000000000352e+00 5.846059999999999590e+00 6.393139999999999823e+00 6.909919999999999618e+00 7.388359999999999594e+00 7.821860000000000035e+00 8.205349999999999255e+00 8.535270000000000579e+00 8.809540000000000148e+00 9.027359999999999829e+00 9.189149999999999707e+00 9.296340000000000714e+00 9.351200000000000401e+00 9.356690000000000396e+00 9.316269999999999385e+00 9.233769999999999811e+00 9.113250000000000739e+00 8.958890000000000242e+00 8.774879999999999569e+00 8.565310000000000201e+00 8.334170000000000300e+00 8.085219999999999629e+00 7.822020000000000195e+00 7.547839999999999883e+00 7.265719999999999956e+00 6.978379999999999583e+00 6.688270000000000159e+00 6.397590000000000110e+00 6.108240000000000336e+00 5.821889999999999787e+00 5.539970000000000283e+00 5.263690000000000424e+00 4.994060000000000166e+00 4.731900000000000439e+00 4.477870000000000239e+00 4.232450000000000045e+00 3.996030000000000193e+00 3.768860000000000099e+00 3.551079999999999792e+00 3.342750000000000110e+00 3.143850000000000033e+00 2.954309999999999992e+00 2.773979999999999890e+00 2.602689999999999948e+00 2.440230000000000121e+00 2.286350000000000104e+00 2.140769999999999840e+00 2.003219999999999779e+00 1.873410000000000020e+00 1.751009999999999955e+00 1.635729999999999906e+00 1.527260000000000062e+00 1.425270000000000037e+00 1.329469999999999930e+00 1.239540000000000086e+00 1.155200000000000005e+00 1.076140000000000096e+00 1.002099999999999991e+00 9.327919999999999545e-01 8.679559999999999498e-01 8.073380000000000001e-01 7.506960000000000299e-01 6.977970000000000006e-01 6.484180000000000499e-01 6.023469999999999658e-01 5.593820000000000459e-01 5.193309999999999871e-01 4.820119999999999960e-01 4.472530000000000117e-01 4.148899999999999810e-01 3.847700000000000009e-01 3.567469999999999808e-01 3.306850000000000067e-01 3.064540000000000042e-01 2.839329999999999909e-01 2.630089999999999928e-01 2.435740000000000127e-01 2.255270000000000052e-01 2.087749999999999884e-01 1.932280000000000109e-01 1.788029999999999897e-01 1.654239999999999877e-01 1.530179999999999874e-01 1.415160000000000029e-01 1.308549999999999991e-01 1.209770000000000012e-01 1.118249999999999938e-01 1.033489999999999964e-01 9.549910000000000343e-02 8.823190000000000199e-02 8.150509999999999700e-02 7.527960000000000207e-02 6.951939999999999509e-02 6.419060000000000044e-02 5.926189999999999930e-02 5.470389999999999975e-02 5.048969999999999847e-02 4.659379999999999772e-02 4.299290000000000056e-02 3.966530000000000056e-02 3.659049999999999803e-02 3.375000000000000222e-02 3.112619999999999970e-02 2.870299999999999935e-02 2.646530000000000063e-02 2.439929999999999877e-02 2.249210000000000098e-02 2.073169999999999874e-02 1.910699999999999898e-02 1.760770000000000043e-02 1.622439999999999993e-02 1.494829999999999944e-02 1.377120000000000080e-02 1.268550000000000059e-02 1.168429999999999989e-02 1.076099999999999973e-02 9.909829999999999681e-03 9.125130000000000394e-03 8.401809999999999140e-03 7.735149999999999665e-03 7.120760000000000284e-03 6.554619999999999717e-03 6.032980000000000287e-03 5.552399999999999870e-03 5.109690000000000065e-03 4.701900000000000177e-03 4.326319999999999819e-03 3.980440000000000020e-03 3.661929999999999873e-03 3.368649999999999943e-03 3.098640000000000162e-03 2.850060000000000180e-03 2.621249999999999882e-03 2.410629999999999978e-03 2.216779999999999792e-03 2.038390000000000167e-03 1.874220000000000009e-03 1.723169999999999997e-03 1.584190000000000077e-03 1.456320000000000097e-03 1.338690000000000019e-03 1.230490000000000099e-03 1.130970000000000022e-03 1.039430000000000041e-03 9.552439999999999499e-04 8.778259999999999535e-04 8.066370000000000224e-04 7.411800000000000289e-04 6.809970000000000259e-04 6.256659999999999826e-04 5.748010000000000012e-04 5.280420000000000513e-04 4.850620000000000257e-04 4.455579999999999784e-04 0.000000000000000000e+00
